timestamp,ax,ay,az,gx,gy,gz
250617,0.534912109,1.067260742,-0.142089844,-4.760742188,-0.854492188,-1.220703125
250644,0.462402344,1.017700195,-0.066772461,-30.21240234,44.43359375,21.91162109
250670,0.42565918,0.888061523,0.044433594,-43.33496094,82.03125,37.53662109
250696,0.279296875,0.749389648,0.392578125,-37.23144531,101.4404297,45.95947266
250722,0.038574219,0.662109375,0.967773438,-14.03808594,120.3613281,54.44335938
250748,-1.064697266,0.036376953,0.237426758,4.028320313,-57.49511719,10.7421875
250774,-0.272338867,0.351074219,1.917358398,86.05957031,13.00048828,32.89794922
250801,0.208984375,0.557250977,1.059692383,0.549316406,-22.64404297,-1.342773438
250827,0.368774414,0.677490234,0.282470703,-32.2265625,-40.40527344,-28.44238281
250853,0.257324219,0.613037109,0.548217773,-51.94091797,-62.80517578,-32.34863281
250879,0.213745117,0.741210938,0.856201172,-11.65771484,-73.97460938,-36.31591797
250905,0.318847656,0.877197266,0.471313477,26.00097656,-81.11572266,-43.88427734
250932,0.432861328,0.888916016,0.255371094,26.30615234,-84.89990234,-40.22216797
250958,0.526855469,0.905395508,0.106933594,29.296875,-71.53320313,-32.95898438
250984,0.544677734,0.969482422,-0.037719727,23.25439453,-40.40527344,-22.82714844
251011,0.522338867,1.005493164,-0.100463867,8.178710938,-12.51220703,-13.06152344
251037,0.49621582,0.989746094,-0.082397461,-8.056640625,29.05273438,5.065917969
251063,0.432983398,0.955078125,0.022338867,-9.704589844,75.56152344,24.71923828
251089,0.349365234,0.879516602,0.212890625,3.356933594,108.0322266,33.99658203
251115,0.167602539,0.797363281,0.659301758,20.99609375,142.1508789,47.54638672
251142,-0.317016602,0.927978516,1.117553711,6.713867188,132.6904297,70.49560547
251168,-1.204956055,-0.159301758,2.862426758,70.55664063,-2.014160156,23.01025391
251194,-0.052368164,0.697753906,1.709472656,27.58789063,-13.06152344,5.187988281
251220,0.212890625,0.58996582,0.786132813,-4.272460938,-2.075195313,-17.33398438
251247,0.229370117,0.736938477,0.404418945,-45.53222656,-58.41064453,-23.74267578
251273,0.209838867,0.868774414,0.524658203,-44.31152344,-66.16210938,-24.71923828
251299,0.291137695,0.768920898,0.677246094,-8.178710938,-56.88476563,-26.67236328
251325,0.307861328,0.903564453,0.415771484,15.93017578,-76.41601563,-32.34863281
251352,0.401611328,0.901000977,0.231445313,1.525878906,-83.06884766,-30.76171875
251378,0.498046875,0.832641602,0.125854492,-3.601074219,-72.02148438,-25.32958984
251404,0.557250977,0.913330078,0.014038086,6.164550781,-44.12841797,-21.36230469
251430,0.518676758,0.905517578,0.004150391,5.554199219,-16.72363281,-17.578125
251457,0.497192383,0.978515625,0.048461914,2.197265625,25.32958984,-0.549316406
251483,0.420288086,0.917724609,0.209106445,-8.30078125,60.66894531,21.484375
251509,0.408325195,0.842407227,0.354248047,-5.187988281,84.9609375,29.54101563
251535,0.253295898,0.779785156,0.649902344,12.57324219,117.0043945,40.16113281
251561,0.012939453,0.719604492,1.179077148,1.037597656,117.7368164,57.31201172
251588,-0.129516602,0.109008789,1.729736328,48.40087891,49.13330078,40.0390625
251614,-0.132324219,0.7265625,1.558105469,12.20703125,-28.80859375,2.746582031
251640,0.215209961,0.528808594,0.803100586,-20.69091797,-4.577636719,-7.202148438
251666,0.276733398,0.68371582,0.395751953,-56.39648438,-54.56542969,-30.15136719
251692,0.163208008,0.684082031,0.724243164,-50.96435547,-64.453125,-21.72851563
251719,0.237304688,0.776733398,0.780395508,-1.281738281,-70.92285156,-36.98730469
251745,0.371704102,0.848266602,0.414794922,8.850097656,-83.80126953,-38.75732422
251771,0.443237305,0.820556641,0.274291992,6.103515625,-85.08300781,-40.52734375
251797,0.526245117,0.859008789,0.142089844,16.72363281,-67.50488281,-31.12792969
251823,0.58972168,0.962890625,-0.03515625,13.79394531,-40.46630859,-25.45166016
251850,0.58581543,0.943481445,-0.019897461,8.972167969,-16.23535156,-18.24951172
256888,0.04309082,0.784057617,0.526000977,-12.75634766,-4.211425781,4.943847656
256914,0.051879883,0.825683594,0.491088867,-11.23046875,-3.41796875,1.708984375
256940,0.050415039,0.857910156,0.516967773,-11.90185547,-2.624511719,2.319335938
256966,0.042724609,0.844726563,0.576293945,-8.239746094,-3.295898438,2.380371094
256992,0.056152344,0.8359375,0.608886719,-0.183105469,-5.554199219,1.831054688
257018,0.053833008,0.87121582,0.609130859,1.098632813,-10.25390625,0.732421875
257044,0.055664063,0.839233398,0.630981445,-1.770019531,-16.78466797,-1.037597656
257071,0.081665039,0.896728516,0.645874023,-1.342773438,-21.60644531,2.868652344
257097,0.068603516,0.918334961,0.618041992,-4.333496094,-28.74755859,6.042480469
257123,0.014038086,0.903198242,0.691162109,-3.662109375,-36.62109375,6.774902344
257149,0.037353516,0.835083008,0.668579102,2.807617188,-47.97363281,7.507324219
257175,0.061767578,0.848754883,0.565673828,0.671386719,-55.35888672,4.821777344
257201,0.150024414,0.771362305,0.480957031,-2.563476563,-57.67822266,0.610351563
257228,0.294433594,0.805175781,0.294067383,-12.20703125,-53.34472656,-5.676269531
257254,0.402099609,0.909912109,0.163330078,-28.93066406,-36.1328125,-7.141113281
257280,0.391235352,1.031982422,0.155883789,-31.31103516,-11.90185547,5.554199219
257306,0.332641602,0.990600586,0.226196289,-27.58789063,35.09521484,29.05273438
257332,-0.012451172,1.044555664,0.78137207,-25.02441406,45.10498047,23.62060547
257358,0.211669922,0.763671875,0.66784668,-59.5703125,-23.07128906,31.12792969
257384,-0.335449219,0.55065918,1.712646484,51.63574219,-20.93505859,22.4609375
257411,0.190551758,0.820800781,0.587524414,3.356933594,-15.19775391,-14.46533203
257437,0.16027832,0.633056641,0.40234375,-4.39453125,-13.97705078,-18.18847656
257463,-0.053833008,0.79675293,0.891235352,8.7890625,-64.88037109,-14.83154297
257489,0.118774414,0.920410156,0.646118164,2.44140625,-92.59033203,-21.11816406
257515,0.27746582,0.852661133,0.389404297,-4.211425781,-95.64208984,-24.23095703
257542,0.413330078,0.893066406,0.189331055,7.141113281,-74.21875,-20.81298828
257568,0.514526367,0.965454102,0.017700195,2.685546875,-43.57910156,-11.29150391
257594,0.52734375,0.958862305,-0.033447266,-2.563476563,-16.23535156,-0.9765625
257621,0.455688477,0.899658203,0.035766602,-7.8125,25.08544922,13.00048828
257647,0.343261719,0.866088867,0.238891602,-5.37109375,59.20410156,24.35302734
257673,0.277954102,0.815307617,0.383056641,-3.90625,75.98876953,27.77099609
257699,0.121582031,0.747192383,0.664916992,4.760742188,80.56640625,28.93066406
257725,-0.000854492,0.706176758,1.081176758,-29.23583984,-8.056640625,19.16503906
257752,-0.430664063,0.470825195,1.850463867,23.13232422,-9.338378906,16.05224609
257778,0.065673828,0.667236328,1.109130859,40.89355469,4.272460938,-5.676269531
257804,0.281860352,0.797729492,0.375244141,17.39501953,-0.244140625,-17.51708984
257830,0.158081055,0.762817383,0.649047852,8.605957031,-23.92578125,-21.78955078
257856,0.089477539,0.920166016,0.727661133,9.27734375,-49.56054688,-22.70507813
257882,0.276000977,0.939331055,0.496337891,-1.953125,-68.96972656,-25.26855469
257908,0.319702148,0.892333984,0.397705078,-3.967285156,-68.60351563,-19.28710938
257935,0.359985352,0.893920898,0.320556641,-8.605957031,-59.87548828,-13.48876953
257961,0.401489258,0.856933594,0.206542969,-21.97265625,-36.68212891,-9.704589844
257987,0.429931641,0.836547852,0.169677734,-20.44677734,-8.30078125,-4.150390625
258013,0.427001953,0.849975586,0.184936523,-13.24462891,12.93945313,0.610351563
258040,0.403564453,0.813354492,0.28515625,-1.098632813,50.23193359,8.7890625
258066,0.296264648,0.798339844,0.409179688,8.117675781,79.89501953,15.01464844
258092,-0.176879883,0.793945313,0.982788086,5.676269531,88.13476563,15.19775391
258118,0.050415039,0.71081543,1.134033203,-39.73388672,10.7421875,16.6015625
258144,-0.583984375,0.359008789,2.623901367,33.50830078,27.52685547,14.95361328
258171,-0.056518555,0.687255859,1.267700195,23.92578125,-5.126953125,-4.638671875
258197,0.337280273,0.668823242,0.405883789,-12.08496094,-2.258300781,-7.568359375
258223,0.019897461,0.733032227,0.804321289,-8.117675781,-36.62109375,-18.79882813
258250,0.045166016,0.880004883,0.833007813,-10.7421875,-72.99804688,-21.24023438
258276,0.282592773,0.819580078,0.534057617,-11.71875,-77.08740234,-24.35302734
258302,0.345703125,0.831665039,0.403076172,-10.7421875,-71.96044922,-23.74267578
258328,0.334960938,0.869140625,0.403442383,-12.32910156,-57.37304688,-15.44189453
258355,0.410644531,0.894042969,0.274780273,-20.44677734,-46.32568359,-10.92529297
258381,0.487792969,0.85534668,0.181152344,-26.42822266,-27.28271484,-8.850097656
258407,0.423461914,0.845336914,0.312011719,-23.01025391,2.319335938,-1.831054688
258433,0.403808594,0.857543945,0.373657227,-24.16992188,19.89746094,6.469726563
258459,0.383178711,0.77331543,0.43359375,-23.86474609,47.91259766,16.6015625
258485,0.237426758,0.716308594,0.676757813,-18.79882813,67.81005859,22.03369141
258512,0.04296875,0.750976563,0.981079102,-15.68603516,73.48632813,33.63037109
258538,-0.100097656,0.746826172,0.583129883,-25.45166016,0.244140625,12.57324219
258564,-0.102416992,0.572631836,1.633056641,55.60302734,-12.6953125,1.953125
258590,0.067749023,0.74609375,1.081298828,16.72363281,-22.03369141,-9.033203125
258616,0.231323242,0.628173828,0.532104492,-20.44677734,-37.78076172,-26.91650391
258643,0.182495117,0.648193359,0.788818359,-34.1796875,-51.08642578,-24.23095703
258669,0.232177734,0.747192383,0.801635742,-18.67675781,-56.15234375,-25.26855469
258695,0.360107422,0.787841797,0.537353516,-4.638671875,-54.6875,-23.4375
258721,0.416748047,0.744995117,0.455200195,6.530761719,-48.27880859,-18.61572266
258747,0.397827148,0.765014648,0.471313477,9.155273438,-41.93115234,-13.18359375
258774,0.443725586,0.760742188,0.356567383,5.981445313,-25.08544922,-7.385253906
258800,0.473022461,0.765625,0.293579102,4.211425781,-3.051757813,-4.455566406
258826,0.430175781,0.756103516,0.410522461,11.71875,25.45166016,3.173828125
258852,0.383300781,0.756469727,0.478881836,14.22119141,42.23632813,13.00048828
258878,0.294433594,0.680664063,0.645019531,28.19824219,71.22802734,21.05712891
258904,0.107788086,0.713012695,1.012817383,35.88867188,85.87646484,28.01513672
258931,0.221679688,0.536987305,0.870117188,4.028320313,10.07080078,25.390625
258957,-0.372314453,0.194213867,1.74987793,18.06640625,31.49414063,13.48876953
258983,0.000610352,0.799438477,1.072021484,34.05761719,-9.033203125,-13.06152344
259009,0.118408203,0.64465332,0.818237305,-2.868652344,-23.07128906,-5.37109375
259035,0.141357422,0.661987305,0.883300781,-16.47949219,-67.26074219,-22.76611328
259062,0.29699707,0.752197266,0.661254883,-4.089355469,-74.15771484,-22.52197266
259088,0.373779297,0.755004883,0.46875,-1.770019531,-70.00732422,-25.51269531
259114,0.435058594,0.775024414,0.337280273,4.699707031,-57.55615234,-24.35302734
259140,0.453613281,0.865112305,0.244995117,11.29150391,-37.04833984,-17.27294922
259166,0.494873047,0.888305664,0.174926758,7.629394531,-21.30126953,-12.57324219
259193,0.487060547,0.880493164,0.151245117,6.286621094,9.094238281,-3.41796875
259219,0.355224609,0.895874023,0.29675293,9.704589844,41.74804688,10.98632813
259245,0.333374023,0.822265625,0.392333984,12.14599609,61.09619141,20.01953125
259271,0.271850586,0.714233398,0.558959961,18.73779297,83.80126953,26.73339844
259297,0.016357422,0.679321289,0.958496094,25.390625,90.14892578,28.93066406
259323,0.079956055,0.596191406,1.12890625,-1.525878906,21.24023438,16.96777344
259350,-0.323974609,0.349609375,1.836425781,53.7109375,21.78955078,8.666992188
259376,0.068115234,0.80065918,0.959716797,33.38623047,-17.82226563,-15.93017578
259402,0.163696289,0.665893555,0.690429688,-7.385253906,-51.51367188,-29.72412109
259428,0.126586914,0.767700195,0.739135742,-2.868652344,-68.05419922,-27.64892578
259455,0.264770508,0.82409668,0.557006836,3.234863281,-76.90429688,-30.33447266
259481,0.402832031,0.86340332,0.279296875,8.178710938,-70.25146484,-31.67724609
259507,0.446289063,0.899780273,0.21875,9.155273438,-59.93652344,-29.41894531
259533,0.443847656,0.986694336,0.126953125,15.38085938,-31.61621094,-22.94921875
259559,0.463378906,0.970336914,0.078491211,2.075195313,-3.784179688,-8.483886719
259586,0.401977539,0.960449219,0.162353516,3.356933594,20.99609375,2.990722656
259612,0.356201172,0.939453125,0.30078125,-6.652832031,49.31640625,24.47509766
259638,0.243286133,0.810302734,0.536254883,3.356933594,84.28955078,38.63525391
259664,0.232421875,0.680297852,0.785400391,4.211425781,90.20996094,39.91699219
259690,0.131103516,0.4921875,0.997070313,-45.34912109,25.32958984,30.39550781
259716,0.062866211,0.231323242,0.994995117,-16.96777344,1.647949219,28.99169922
259743,-0.135375977,0.721435547,1.457519531,63.17138672,3.356933594,-6.958007813
259769,0.080566406,0.739868164,0.770996094,20.75195313,-21.24023438,-5.004882813
259795,0.084228516,0.686401367,0.789794922,-3.41796875,-58.22753906,-26.12304688
259821,0.164306641,0.825195313,0.724121094,-2.197265625,-83.06884766,-28.56445313
259848,0.333862305,0.859375,0.435791016,0.915527344,-88.68408203,-35.33935547
259874,0.41796875,0.893188477,0.232910156,3.784179688,-80.68847656,-32.04345703
259900,0.444946289,0.944580078,0.146362305,7.263183594,-55.11474609,-21.54541016
259926,0.479858398,0.955444336,0.034057617,4.516601563,-32.65380859,-13.12255859
259952,0.478393555,0.93737793,0.017700195,-0.122070313,4.150390625,-0.061035156
259978,0.436523438,0.923583984,0.071166992,-3.967285156,39.97802734,12.32910156
260004,0.407226563,0.861816406,0.225341797,-2.9296875,62.92724609,19.83642578
260031,0.311401367,0.817504883,0.44909668,3.967285156,90.33203125,28.01513672
260057,0.206176758,0.767822266,0.673339844,3.601074219,102.9663086,31.73828125
260083,-0.020141602,0.782470703,1.208984375,-42.23632813,47.97363281,36.1328125
260109,-0.073242188,0.817871094,0.828735352,-31.73828125,11.35253906,19.83642578
260135,-0.332275391,0.535888672,1.577880859,35.09521484,16.29638672,-10.37597656
260161,-0.096191406,0.918823242,1.076416016,57.25097656,-1.525878906,-1.953125
260187,0.205078125,0.616088867,0.743652344,-3.967285156,-32.71484375,-10.25390625
260214,0.145751953,0.789794922,0.766113281,7.019042969,-74.46289063,-25.26855469
260240,0.286621094,0.81628418,0.594848633,4.39453125,-85.26611328,-27.40478516
260266,0.408081055,0.821166992,0.325317383,3.90625,-78.30810547,-30.51757813
260292,0.447387695,0.894165039,0.16003418,7.080078125,-59.14306641,-25.69580078
260318,0.472167969,0.934814453,0.101806641,3.967285156,-41.38183594,-21.42333984
260344,0.437255859,0.948730469,0.089233398,2.258300781,-9.643554688,-9.460449219
260371,0.40222168,0.934326172,0.142578125,-1.892089844,21.60644531,3.845214844
260397,0.356567383,0.904541016,0.254882813,-6.164550781,38.87939453,11.29150391
260423,0.337646484,0.783813477,0.447753906,-2.746582031,65.06347656,24.29199219
260449,0.375366211,0.63671875,0.477294922,9.338378906,93.20068359,27.40478516
260475,-0.066772461,0.871704102,1.075561523,-19.95849609,67.26074219,29.23583984
260501,-0.11328125,0.794921875,0.865722656,-31.18896484,14.89257813,16.05224609
260528,-0.220458984,0.541748047,1.594726563,41.19873047,15.50292969,-4.516601563
260554,-0.044189453,0.941650391,1.084960938,49.37744141,-6.103515625,-5.310058594
260580,0.184448242,0.652587891,0.720458984,-5.798339844,-33.87451172,-18.12744141
260606,0.09777832,0.805053711,0.890014648,-5.432128906,-74.52392578,-23.01025391
260632,0.205932617,0.80871582,0.757080078,-6.591796875,-87.40234375,-25.81787109
260658,0.317382813,0.778198242,0.458374023,-2.746582031,-86.48681641,-25.81787109
260685,0.422729492,0.812866211,0.255371094,2.990722656,-72.57080078,-23.31542969
260711,0.429199219,0.871704102,0.193847656,-1.46484375,-56.03027344,-19.53125
260737,0.549438477,0.927978516,0.049072266,-4.8828125,-39.97802734,-15.56396484
260763,0.541870117,0.947875977,-0.019165039,-4.516601563,-4.333496094,-7.568359375
260789,0.476318359,0.971801758,0.004150391,-0.48828125,36.1328125,7.385253906
260815,0.379638672,0.940795898,0.127441406,-1.953125,62.07275391,18.37158203
260842,0.243896484,0.822753906,0.466918945,0.915527344,95.64208984,31.25
260868,-0.006225586,0.720703125,1.075683594,1.037597656,100.5249023,38.94042969
260894,-0.35534668,-0.01159668,1.922363281,-4.699707031,71.53320313,31.18896484
260920,-0.501586914,0.172363281,2.266113281,-19.34814453,15.19775391,7.202148438
260946,0.026489258,0.833007813,1.083740234,64.27001953,-12.57324219,-1.647949219
260972,0.192626953,0.744995117,0.714477539,16.29638672,-18.92089844,-16.17431641
260999,0.123168945,0.684448242,0.773925781,-21.97265625,-70.19042969,-28.80859375
261025,0.240966797,0.777709961,0.670776367,-3.845214844,-87.95166016,-30.70068359
261051,0.306640625,0.809326172,0.430053711,1.342773438,-86.60888672,-34.72900391
261077,0.394165039,0.837524414,0.249511719,4.943847656,-80.38330078,-33.99658203
261103,0.43371582,0.893066406,0.126708984,10.98632813,-56.03027344,-28.80859375
261129,0.492675781,0.923828125,0.024047852,10.86425781,-32.59277344,-24.29199219
261156,0.483154297,0.960571289,-0.018920898,12.6953125,5.432128906,-21.97265625
261182,0.408935547,1.002197266,0.075073242,10.07080078,46.93603516,-5.126953125
