timestamp,ax,ay,az,gx,gy,gz
533608,0.669067383,-0.679443359,0.29309082,-10.98632813,0.244140625,-5.859375
533634,0.663330078,-0.659301758,0.308105469,-9.765625,0.915527344,-6.225585938
533660,0.661743164,-0.637939453,0.329589844,-11.16943359,-0.915527344,-5.554199219
533687,0.687133789,-0.635864258,0.300537109,-6.164550781,-1.647949219,-3.41796875
533713,0.697509766,-0.647583008,0.292358398,-0.244140625,-0.427246094,-1.525878906
533739,0.665893555,-0.638916016,0.306274414,1.525878906,-0.610351563,-0.610351563
533765,0.685058594,-0.665283203,0.30456543,-0.061035156,-3.540039063,0.915527344
533792,0.696655273,-0.6875,0.285888672,-1.403808594,-4.821777344,1.770019531
533818,0.696289063,-0.698852539,0.295532227,-0.915527344,-4.455566406,1.525878906
533844,0.695678711,-0.69909668,0.29675293,-2.9296875,-5.859375,0.854492188
533870,0.690551758,-0.698730469,0.301269531,-3.601074219,-5.37109375,-0.427246094
533896,0.695922852,-0.702880859,0.289794922,-0.305175781,-4.333496094,-0.366210938
533922,0.679077148,-0.695556641,0.295410156,1.586914063,-4.943847656,-1.098632813
533949,0.666503906,-0.687255859,0.297729492,0.366210938,-5.554199219,-2.014160156
533975,0.663696289,-0.678710938,0.302978516,-0.183105469,-5.37109375,-1.586914063
534001,0.665039063,-0.692138672,0.284423828,2.685546875,-3.601074219,-1.098632813
534027,0.662963867,-0.692993164,0.276000977,5.737304688,-3.845214844,-1.892089844
534054,0.70300293,-0.70324707,0.276000977,4.39453125,-3.845214844,-2.44140625
534080,0.662353516,-0.692504883,0.316040039,3.234863281,-2.197265625,-2.563476563
534106,0.658203125,-0.697265625,0.306884766,3.051757813,-2.502441406,-2.685546875
534132,0.661010742,-0.701904297,0.302734375,4.333496094,-2.197265625,-2.868652344
534158,0.657226563,-0.708251953,0.291503906,10.37597656,0.793457031,-4.333496094
534185,0.66809082,-0.734741211,0.247924805,22.21679688,6.652832031,-5.920410156
534211,0.66784668,-0.745239258,0.23815918,46.50878906,17.82226563,-7.995605469
534237,0.64453125,-0.724609375,0.258300781,59.26513672,24.10888672,-10.43701172
534263,0.623901367,-0.717529297,0.282348633,79.58984375,33.69140625,-15.31982422
534289,0.62121582,-0.70715332,0.334838867,106.8725586,43.88427734,-21.484375
534316,0.598388672,-0.668701172,0.393066406,121.7041016,48.21777344,-25.57373047
534342,0.567016602,-0.586547852,0.439819336,131.8969727,51.02539063,-33.69140625
534368,0.553466797,-0.503173828,0.469482422,127.8686523,50.53710938,-40.58837891
534394,0.5390625,-0.462036133,0.490722656,125,51.63574219,-45.28808594
534420,0.528198242,-0.422119141,0.497924805,131.5917969,57.00683594,-50.53710938
534446,0.486450195,-0.348754883,0.441040039,153.8085938,67.93212891,-56.09130859
534473,0.473388672,-0.256103516,0.410522461,176.2695313,76.35498047,-59.14306641
534499,0.426269531,-0.152709961,0.532104492,205.3222656,89.17236328,-65.06347656
534525,0.291015625,0.048339844,0.694091797,201.8432617,88.92822266,-67.99316406
534551,0.269042969,0.155639648,0.673583984,178.4667969,75.13427734,-70.86181641
534577,0.241088867,0.243896484,0.689331055,158.1420898,63.59863281,-79.16259766
534604,0.160766602,0.392333984,0.732910156,164.1845703,60.85205078,-81.35986328
534630,0.132202148,0.48815918,0.748046875,171.4477539,56.82373047,-78.91845703
534656,0.095092773,0.643676758,0.673217773,178.0395508,46.44775391,-71.65527344
534682,0.041137695,0.772460938,0.720703125,167.2973633,34.05761719,-71.71630859
534708,0.022705078,0.76159668,0.702270508,160.2783203,27.64892578,-70.92285156
534735,0.013671875,0.840209961,0.604248047,157.5927734,19.83642578,-64.81933594
534762,0.029541016,0.951538086,0.529541016,143.7988281,13.61083984,-66.10107422
534788,-0.1875,0.936157227,0.670288086,129.0893555,-8.911132813,-69.15283203
534814,-0.087036133,1.088623047,0.564697266,127.3803711,3.051757813,-78.73535156
534841,-0.089111328,1.127075195,0.55078125,95.94726563,-2.258300781,-64.27001953
534867,-0.134155273,1.130859375,0.541259766,79.83398438,-3.601074219,-64.75830078
534893,-0.125488281,1.116333008,0.526489258,72.265625,-5.065917969,-61.82861328
534919,-0.118041992,1.151611328,0.448486328,61.34033203,-15.625,-52.55126953
534945,-0.104003906,1.166137695,0.39074707,40.34423828,-27.70996094,-48.03466797
534972,-0.034545898,1.174316406,0.384399414,23.01025391,-32.34863281,-46.81396484
534998,-0.063232422,1.045043945,0.390136719,16.54052734,-19.89746094,-49.37744141
535024,-0.110107422,1.055786133,0.283325195,0.854492188,-25.45166016,-43.57910156
535050,-0.215698242,1.007568359,0.29699707,-7.507324219,-23.86474609,-44.61669922
535077,-0.146972656,1.014526367,0.295043945,13.54980469,0,-46.875
535103,-0.12512207,1.09387207,0.36328125,19.65332031,6.408691406,-38.26904297
535129,-0.125854492,1.147338867,0.387451172,14.70947266,5.310058594,-33.50830078
535155,-0.132080078,1.141235352,0.389526367,10.25390625,5.859375,-25.69580078
535182,-0.176635742,1.111938477,0.330932617,6.591796875,2.258300781,-16.6015625
535208,-0.220825195,1.041992188,0.338500977,0.244140625,-1.708984375,-9.948730469
535234,-0.265258789,0.900878906,0.344238281,-6.652832031,-7.446289063,-7.934570313
535260,-0.257446289,0.836547852,0.307128906,-10.31494141,-9.704589844,-8.7890625
535286,-0.2890625,0.837158203,0.325439453,-10.37597656,-8.850097656,-12.93945313
535313,-0.279907227,0.831787109,0.339477539,-6.958007813,-7.568359375,-16.6015625
535339,-0.257568359,0.861206055,0.325439453,-0.244140625,-5.432128906,-21.78955078
535365,-0.295043945,0.926391602,0.352416992,4.028320313,-5.004882813,-25.02441406
535391,-0.297607422,0.956665039,0.330688477,7.385253906,-5.310058594,-25.57373047
535418,-0.331054688,0.989135742,0.272583008,20.5078125,-0.854492188,-20.26367188
535444,-0.371948242,1.010864258,0.274291992,29.90722656,1.220703125,-13.91601563
535470,-0.349731445,0.987182617,0.297973633,27.46582031,0.122070313,-8.972167969
535496,-0.321899414,0.928833008,0.259521484,15.38085938,-3.173828125,-1.525878906
535522,-0.303100586,0.938598633,0.218139648,3.479003906,-5.737304688,-0.305175781
535549,-0.295410156,0.939575195,0.238769531,-2.258300781,-6.8359375,-1.953125
535575,-0.30871582,0.945678711,0.281982422,-7.385253906,-7.32421875,-2.44140625
535601,-0.302001953,0.915405273,0.281982422,-10.55908203,-8.850097656,-1.281738281
535627,-0.300048828,0.899780273,0.279785156,-9.643554688,-8.422851563,-1.037597656
535653,-0.317260742,0.908691406,0.298950195,-7.202148438,-6.469726563,-1.647949219
535680,-0.297363281,0.897583008,0.316772461,-6.34765625,-6.8359375,-2.136230469
535706,-0.295410156,0.898193359,0.311401367,-3.845214844,-6.103515625,-2.075195313
535732,-0.296630859,0.897460938,0.305297852,-0.854492188,-5.676269531,-2.563476563
535759,-0.297485352,0.897827148,0.311523438,0.183105469,-5.798339844,-3.173828125
535785,-0.296875,0.898803711,0.314086914,1.770019531,-4.760742188,-3.356933594
535811,-0.301879883,0.911132813,0.300537109,2.075195313,-4.8828125,-3.356933594
535837,-0.305175781,0.91796875,0.30065918,1.647949219,-5.493164063,-3.356933594
535863,-0.303222656,0.912841797,0.304443359,1.037597656,-5.920410156,-2.9296875
535890,-0.301635742,0.908813477,0.300292969,-0.48828125,-6.286621094,-2.624511719
535916,-0.300170898,0.903686523,0.322387695,0.671386719,-5.37109375,-2.990722656
535942,-0.296508789,0.878662109,0.296142578,1.403808594,-3.845214844,-1.831054688
535968,-0.303222656,0.942626953,0.263793945,0.48828125,-7.080078125,-2.44140625
535994,-0.28894043,0.901733398,0.318115234,-3.540039063,-6.652832031,-4.699707031
536020,-0.304077148,0.915649414,0.306152344,-1.098632813,-2.563476563,-2.563476563
536047,-0.293823242,0.922851563,0.28137207,-5.676269531,-7.263183594,-1.46484375
536073,-0.324462891,0.921508789,0.329101563,-6.652832031,-3.90625,0.549316406
536099,-0.309814453,0.998291016,0.28918457,-6.713867188,-5.676269531,2.868652344
536125,-0.310668945,1.058837891,0.248168945,-0.244140625,-2.136230469,7.873535156
536151,-0.303222656,1.259765625,0.271972656,-0.366210938,4.150390625,21.91162109
536178,-0.327514648,1.291992188,0.341918945,-20.01953125,2.624511719,43.39599609
536204,-0.320678711,1.233398438,0.386962891,-25.02441406,1.647949219,56.76269531
536230,-0.227172852,1.112915039,0.47668457,-34.36279297,-3.601074219,74.03564453
536256,-0.198852539,1.136230469,0.557617188,-47.79052734,-13.79394531,81.54296875
536283,-0.143188477,1.075439453,0.571899414,-56.76269531,-21.78955078,84.10644531
536309,-0.092773438,1.030761719,0.586791992,-61.88964844,-30.21240234,88.50097656
536335,-0.033325195,1.008789063,0.580200195,-61.70654297,-36.49902344,91.36962891
536361,-0.013427734,0.98425293,0.586425781,-68.05419922,-39.85595703,90.57617188
536387,0.025390625,0.925537109,0.583740234,-80.50537109,-44.18945313,87.76855469
536413,0.071044922,0.887084961,0.566894531,-85.26611328,-44.86083984,84.35058594
536440,0.095214844,0.844360352,0.560668945,-87.15820313,-45.22705078,80.62744141
536466,0.154052734,0.771728516,0.567504883,-92.89550781,-45.71533203,77.94189453
536492,0.182617188,0.753662109,0.557617188,-113.7084961,-61.40136719,76.53808594
536518,0.231323242,0.662841797,0.580322266,-119.8730469,-52.79541016,67.99316406
536545,0.284912109,0.601074219,0.598266602,-117.3095703,-47.36328125,64.33105469
536571,0.27355957,0.579956055,0.631591797,-117.5537109,-43.27392578,58.95996094
536597,0.302001953,0.511962891,0.65222168,-123.7792969,-45.16601563,58.04443359
536623,0.369262695,0.446655273,0.643798828,-124.0844727,-43.70117188,58.83789063
536649,0.346923828,0.423217773,0.720581055,-124.2675781,-40.28320313,54.07714844
536676,0.395629883,0.321166992,0.72668457,-135.8642578,-47.05810547,52.24609375
536702,0.433349609,0.239257813,0.720092773,-134.5825195,-46.75292969,51.81884766
536728,0.439331055,0.168945313,0.730712891,-128.4179688,-46.56982422,51.33056641
536754,0.456420898,0.073974609,0.739746094,-132.3852539,-52.55126953,51.39160156
536780,0.478149414,0.002685547,0.728271484,-126.8920898,-53.58886719,52.24609375
536807,0.513061523,-0.072631836,0.701293945,-113.1591797,-48.88916016,50.72021484
536833,0.533081055,-0.175415039,0.651367188,-108.8256836,-47.54638672,54.01611328
536859,0.540405273,-0.223266602,0.641357422,-110.7788086,-50.35400391,53.95507813
536885,0.560302734,-0.304077148,0.612182617,-112.6098633,-53.46679688,46.99707031
536911,0.599731445,-0.430541992,0.561523438,-98.20556641,-47.36328125,44.921875
536938,0.635498047,-0.470092773,0.500366211,-83.0078125,-40.77148438,44.25048828
536964,0.609008789,-0.520874023,0.508911133,-65.4296875,-32.83691406,41.93115234
536990,0.608520508,-0.531982422,0.514282227,-56.27441406,-28.50341797,35.03417969
537016,0.60534668,-0.562744141,0.516113281,-53.46679688,-26.48925781,27.83203125
537043,0.621459961,-0.586914063,0.472290039,-49.98779297,-24.71923828,22.52197266
537069,0.628662109,-0.602172852,0.44909668,-47.30224609,-22.58300781,17.578125
537095,0.632568359,-0.617553711,0.456787109,-48.46191406,-20.81298828,13.79394531
537121,0.619506836,-0.625732422,0.451660156,-46.26464844,-18.98193359,11.04736328
537148,0.643188477,-0.666259766,0.394042969,-40.71044922,-14.95361328,7.202148438
537174,0.635009766,-0.649047852,0.372314453,-41.13769531,-15.07568359,2.807617188
537200,0.633666992,-0.641723633,0.379272461,-45.71533203,-13.85498047,1.037597656
537226,0.609130859,-0.637817383,0.403686523,-41.9921875,-10.37597656,1.037597656
537252,0.622924805,-0.656982422,0.388183594,-29.90722656,-7.446289063,1.159667969
537278,0.618530273,-0.63684082,0.367919922,-22.94921875,-8.239746094,1.342773438
537305,0.616088867,-0.650634766,0.379760742,-23.55957031,-9.399414063,1.220703125
537331,0.624389648,-0.666259766,0.358276367,-20.75195313,-8.605957031,1.342773438
537357,0.639038086,-0.685668945,0.336547852,-14.6484375,-7.32421875,0.671386719
537383,0.64453125,-0.68737793,0.327026367,-9.094238281,-7.019042969,-0.427246094
537409,0.645385742,-0.687866211,0.341674805,-6.958007813,-5.065917969,-1.342773438
537436,0.650878906,-0.698364258,0.341796875,-5.065917969,-3.723144531,-1.403808594
537462,0.641357422,-0.688842773,0.353881836,-5.920410156,-3.967285156,-1.46484375
537488,0.638061523,-0.688232422,0.358276367,-12.08496094,-6.408691406,-0.671386719
537514,0.640014648,-0.686889648,0.366088867,-12.39013672,-7.019042969,-0.915527344
537541,0.65246582,-0.69921875,0.336425781,-9.155273438,-6.713867188,-0.427246094
537567,0.640258789,-0.70300293,0.347900391,-5.981445313,-5.187988281,-0.183105469
537593,0.643554688,-0.697387695,0.348388672,-3.723144531,-4.943847656,-1.098632813
537619,0.635498047,-0.688354492,0.34375,-7.934570313,-7.751464844,-1.586914063
537646,0.643066406,-0.702514648,0.31640625,-9.643554688,-6.591796875,-1.647949219
537672,0.64465332,-0.713012695,0.314697266,-2.502441406,-3.234863281,-0.671386719
537698,0.633911133,-0.698974609,0.325317383,1.525878906,-1.831054688,-0.610351563
537724,0.627441406,-0.705566406,0.334228516,-0.305175781,-3.173828125,-0.549316406
537750,0.629394531,-0.713989258,0.328979492,-0.793457031,-3.112792969,-0.244140625
537777,0.620361328,-0.724853516,0.335571289,-0.305175781,-3.479003906,-0.48828125
537803,0.619750977,-0.724853516,0.330932617,0.244140625,-5.065917969,-1.953125
537829,0.628540039,-0.72644043,0.320800781,1.770019531,-5.432128906,-3.112792969
537855,0.616943359,-0.708374023,0.326660156,2.807617188,-5.004882813,-3.723144531
537881,0.628295898,-0.711914063,0.327148438,1.770019531,-5.249023438,-3.540039063
537907,0.627563477,-0.707763672,0.332519531,1.525878906,-5.554199219,-3.051757813
537934,0.621704102,-0.712890625,0.337158203,1.159667969,-5.798339844,-2.990722656
537960,0.631591797,-0.710083008,0.333251953,1.281738281,-5.676269531,-3.112792969
537986,0.635742188,-0.715454102,0.345214844,0,-5.737304688,-2.563476563
538012,0.625,-0.707275391,0.34387207,-1.159667969,-6.530761719,-2.197265625
538039,0.633911133,-0.720825195,0.329589844,-1.037597656,-6.408691406,-2.502441406
538065,0.629394531,-0.715698242,0.313964844,2.014160156,-4.821777344,-2.746582031
538091,0.619628906,-0.711914063,0.327270508,2.319335938,-4.272460938,-2.563476563
538117,0.620605469,-0.71875,0.333251953,0.366210938,-5.493164063,-2.807617188
538143,0.628051758,-0.718017578,0.332641602,0.244140625,-5.920410156,-2.868652344
538170,0.629150391,-0.713500977,0.332397461,1.647949219,-4.8828125,-3.112792969
538196,0.628173828,-0.716796875,0.33190918,1.831054688,-5.676269531,-3.112792969
538222,0.636474609,-0.718383789,0.330932617,0.305175781,-6.8359375,-3.356933594
538248,0.63671875,-0.721435547,0.323730469,0.671386719,-5.859375,-3.295898438
538274,0.623291016,-0.715087891,0.328857422,3.845214844,-4.699707031,-3.601074219
538301,0.615722656,-0.723266602,0.322509766,6.652832031,-3.540039063,-4.455566406
538327,0.615844727,-0.723999023,0.306030273,12.14599609,-1.46484375,-5.981445313
538353,0.633422852,-0.737182617,0.283081055,18.24951172,1.647949219,-6.896972656
538379,0.630981445,-0.743041992,0.301635742,31.25,9.27734375,-9.765625
538405,0.63671875,-0.745605469,0.33190918,37.59765625,12.32910156,-14.46533203
538432,0.61328125,-0.71472168,0.319091797,41.13769531,14.16015625,-17.63916016
538458,0.636474609,-0.737792969,0.297241211,44.73876953,19.47021484,-20.81298828
538484,0.609130859,-0.690917969,0.345825195,64.94140625,30.21240234,-22.15576172
538510,0.6328125,-0.612792969,0.359008789,71.16699219,31.00585938,-14.09912109
538537,0.555419922,-0.588745117,0.452026367,99.73144531,36.25488281,-38.45214844
538563,0.562988281,-0.536499023,0.503295898,88.43994141,32.40966797,-34.42382813
538589,0.58972168,-0.545166016,0.475463867,88.80615234,33.99658203,-38.57421875
538615,0.568481445,-0.477905273,0.548583984,104.3701172,38.26904297,-37.53662109
538641,0.531982422,-0.39855957,0.607543945,107.1777344,39.00146484,-37.78076172
538667,0.540161133,-0.368286133,0.615600586,104.0649414,38.63525391,-39.24560547
538694,0.545166016,-0.314453125,0.685180664,103.0273438,40.71044922,-40.10009766
538720,0.49609375,-0.245239258,0.724121094,94.78759766,38.63525391,-41.07666016
538746,0.487182617,-0.197875977,0.738647461,89.53857422,36.19384766,-41.93115234
538772,0.509033203,-0.185058594,0.772949219,90.57617188,38.33007813,-43.15185547
538798,0.438476563,-0.099487305,0.81652832,97.10693359,38.63525391,-43.45703125
538825,0.404174805,-0.042114258,0.802124023,93.20068359,33.44726563,-44.12841797
538851,0.400024414,0.001464844,0.778930664,84.71679688,24.29199219,-46.875
538877,0.351806641,-0.004150391,0.763183594,87.95166016,20.93505859,-55.11474609
538903,0.367431641,0.039916992,0.791992188,94.36035156,1.098632813,-54.50439453
538930,0.379394531,0.172241211,0.788696289,103.3325195,15.625,-53.28369141
538956,0.335205078,0.239501953,0.792480469,113.7084961,15.68603516,-53.52783203
538982,0.334228516,0.296630859,0.765258789,118.5913086,13.91601563,-53.16162109
539008,0.358398438,0.393066406,0.774169922,120.6054688,15.38085938,-53.22265625
539034,0.296875,0.506103516,0.782836914,120.1782227,16.17431641,-52.36816406
539060,0.297729492,0.537841797,0.73815918,116.4550781,16.05224609,-51.02539063
539086,0.293579102,0.663208008,0.698120117,114.3188477,16.66259766,-50.35400391
539112,0.248168945,0.716674805,0.731567383,106.4453125,17.88330078,-50.47607422
539139,0.21875,0.727539063,0.710083008,99.85351563,16.11328125,-49.49951172
539165,0.1953125,0.755249023,0.65625,99.36523438,16.84570313,-46.14257813
539191,0.163452148,0.868530273,0.650756836,94.48242188,7.446289063,-41.93115234
539217,0.193359375,0.850830078,0.600585938,79.16259766,6.958007813,-45.28808594
539244,0.182739258,0.862792969,0.635009766,75.01220703,8.728027344,-45.95947266
