timestamp,ax,ay,az,gx,gy,gz
712640,0.310913086,0.966186523,0.118896484,-30.88378906,9.948730469,65.12451172
712666,0.336547852,0.902709961,0.166259766,-32.95898438,10.19287109,61.76757813
712692,0.360107422,0.888916016,0.162475586,-29.60205078,10.49804688,58.95996094
712718,0.390869141,0.914428711,0.168945313,-29.17480469,12.45117188,54.13818359
712744,0.420776367,0.870483398,0.190917969,-36.25488281,13.42773438,51.08642578
712771,0.437988281,0.829101563,0.236816406,-34.1796875,12.93945313,49.01123047
712796,0.450195313,0.848266602,0.266601563,-28.80859375,11.84082031,45.47119141
712822,0.457397461,0.830932617,0.286865234,-35.40039063,8.850097656,42.78564453
712849,0.478271484,0.778564453,0.281982422,-37.41455078,6.469726563,40.58837891
712875,0.494995117,0.752563477,0.289306641,-36.37695313,5.249023438,35.70556641
712901,0.49609375,0.730712891,0.320068359,-32.53173828,5.187988281,30.02929688
712927,0.505126953,0.716430664,0.322998047,-29.66308594,4.39453125,26.79443359
712953,0.522827148,0.725708008,0.293212891,-28.3203125,3.967285156,22.94921875
712979,0.548828125,0.669677734,0.309570313,-27.64892578,5.615234375,18.67675781
713006,0.553100586,0.631347656,0.322875977,-19.16503906,8.361816406,15.80810547
713032,0.544677734,0.678588867,0.340087891,-8.666992188,11.16943359,11.04736328
713058,0.544189453,0.624511719,0.389648438,-8.605957031,10.62011719,6.469726563
713085,0.545776367,0.597045898,0.448974609,1.647949219,8.483886719,0.48828125
713111,0.536132813,0.634033203,0.481445313,7.507324219,5.981445313,-3.479003906
713137,0.542480469,0.729003906,0.440307617,8.911132813,0.732421875,-6.896972656
713163,0.560668945,0.762939453,0.411987305,3.540039063,-2.075195313,-5.676269531
713189,0.575195313,0.745117188,0.411499023,1.46484375,-2.563476563,-4.699707031
713216,0.579345703,0.721069336,0.433837891,0.305175781,-2.807617188,-4.638671875
713242,0.56652832,0.672241211,0.459106445,3.662109375,-0.366210938,-6.34765625
713268,0.554321289,0.714599609,0.455322266,-2.014160156,-6.958007813,-7.873535156
713294,0.504882813,0.693725586,0.467651367,-1.342773438,-6.530761719,-11.29150391
713320,0.496826172,0.682006836,0.449707031,-3.295898438,-11.53564453,-15.93017578
713347,0.482055664,0.768066406,0.401367188,-7.8125,-13.79394531,-20.62988281
713373,0.472290039,0.830444336,0.384643555,-39.91699219,-17.21191406,-28.01513672
713399,0.516601563,0.659057617,0.401123047,-78.61328125,-20.87402344,-34.79003906
713425,0.533447266,0.615112305,0.429321289,-88.8671875,-18.24951172,-40.83251953
713451,0.516479492,0.639404297,0.505737305,-87.64648438,-9.094238281,-47.97363281
713478,0.489257813,0.69519043,0.556762695,-91.30859375,-3.234863281,-52.49023438
713504,0.476928711,0.691040039,0.59375,-102.0507813,-2.319335938,-55.72509766
713530,0.485229492,0.607421875,0.619750977,-112.0605469,-3.295898438,-60.30273438
713556,0.453735352,0.591674805,0.658813477,-108.9477539,1.037597656,-61.21826172
713583,0.41809082,0.609741211,0.700317383,-113.9526367,3.173828125,-62.43896484
713609,0.412841797,0.521850586,0.711791992,-112.9150391,1.831054688,-62.74414063
713635,0.40234375,0.396240234,0.752075195,-79.1015625,9.216308594,-58.22753906
713661,0.359130859,0.42565918,0.768310547,-49.74365234,17.578125,-54.32128906
713687,0.291137695,0.642822266,0.767456055,-48.828125,21.72851563,-54.26025391
713714,0.2890625,0.490478516,0.771850586,-58.34960938,20.62988281,-52.61230469
713740,0.293945313,0.396118164,0.795654297,-41.62597656,23.74267578,-45.95947266
713766,0.256469727,0.418457031,0.825683594,-10.86425781,33.38623047,-45.83740234
713792,0.193725586,0.567382813,0.807128906,-13.06152344,34.30175781,-46.38671875
713818,0.165161133,0.624633789,0.819213867,-30.94482422,28.99169922,-42.54150391
713845,0.169189453,0.516235352,0.886962891,-39.36767578,26.3671875,-38.14697266
713871,0.155761719,0.453613281,0.931030273,-34.85107422,24.29199219,-33.08105469
713897,0.128662109,0.45703125,0.922851563,-31.12792969,22.39990234,-30.76171875
713923,0.110473633,0.394287109,0.938110352,-23.07128906,21.05712891,-28.74755859
713949,0.075683594,0.342407227,1.009399414,-5.432128906,20.20263672,-25.57373047
713976,0.067260742,0.339355469,1.060668945,18.92089844,15.74707031,-29.47998047
714002,0.035644531,0.416259766,1.069824219,35.33935547,11.59667969,-21.97265625
714028,0.046630859,0.439208984,1.034667969,53.22265625,4.577636719,-18.37158203
714054,0.044921875,0.4375,1.012695313,79.40673828,0.183105469,-15.68603516
714080,0.044555664,0.493408203,0.967163086,94.7265625,-3.723144531,-11.71875
714106,0.047241211,0.584228516,0.868530273,105.2246094,-10.49804688,-9.033203125
714133,0.069458008,0.594848633,0.783203125,107.7880859,-13.36669922,-8.361816406
714159,0.060302734,0.631958008,0.720092773,108.8256836,-12.57324219,-11.41357422
714185,0.052612305,0.718261719,0.66003418,109.3139648,-11.04736328,-12.32910156
714211,0.055664063,0.760131836,0.619873047,107.9711914,-10.37597656,-15.07568359
714237,0.043457031,0.834716797,0.57043457,106.8725586,-10.19287109,-14.46533203
714263,0.037719727,0.914916992,0.518920898,104.9194336,-8.850097656,-7.873535156
714290,0.041259766,0.934936523,0.473754883,97.59521484,-6.530761719,-0.061035156
714316,0.060668945,0.96887207,0.446411133,96.31347656,-6.225585938,3.90625
714342,0.062866211,1.014282227,0.440063477,89.47753906,-4.638671875,8.972167969
714368,0.068115234,1.045898438,0.411499023,83.984375,-2.746582031,16.17431641
714394,0.07824707,1.073242188,0.369506836,79.04052734,-2.563476563,20.5078125
714420,0.102905273,1.076049805,0.356811523,63.04931641,-2.624511719,24.65820313
714446,0.126708984,1.045043945,0.292236328,52.24609375,-1.525878906,30.15136719
714472,0.124389648,1.057739258,0.283203125,47.60742188,1.159667969,33.50830078
714498,0.158691406,1.016845703,0.255493164,41.62597656,3.295898438,36.31591797
714524,0.167480469,1.010375977,0.215698242,38.94042969,7.32421875,38.63525391
714550,0.173461914,1.037475586,0.219238281,35.15625,9.521484375,39.30664063
714577,0.194213867,1.019775391,0.182861328,25.57373047,10.19287109,41.68701172
714603,0.212890625,0.992675781,0.219970703,20.44677734,12.26806641,43.64013672
714629,0.225463867,0.968261719,0.224975586,18.37158203,12.51220703,43.33496094
714655,0.235229492,1.017700195,0.187988281,17.39501953,12.87841797,43.88427734
714681,0.262451172,1.00378418,0.220458984,8.483886719,12.08496094,44.67773438
714707,0.279174805,1.001098633,0.212280273,3.601074219,11.41357422,45.77636719
714734,0.303710938,0.978027344,0.210449219,-2.014160156,9.887695313,46.32568359
714760,0.329101563,1.000610352,0.158203125,-10.86425781,10.7421875,47.42431641
714786,0.347900391,0.941894531,0.194335938,-19.10400391,11.41357422,48.33984375
714812,0.39050293,0.89831543,0.268066406,-13.12255859,12.39013672,47.8515625
714838,0.372436523,0.96472168,0.267333984,-12.87841797,12.6953125,48.09570313
714865,0.379150391,0.918579102,0.265991211,-20.14160156,10.62011719,49.25537109
714891,0.411376953,0.857666016,0.292724609,-22.76611328,9.643554688,49.49951172
714917,0.418701172,0.845092773,0.307006836,-19.22607422,9.704589844,47.05810547
714943,0.441772461,0.826293945,0.299926758,-22.15576172,8.850097656,43.33496094
714969,0.45690918,0.779907227,0.306274414,-23.31542969,9.155273438,40.58837891
714995,0.460327148,0.736206055,0.352416992,-16.96777344,9.460449219,34.97314453
715021,0.471923828,0.762329102,0.335083008,-30.45654297,9.521484375,28.99169922
715047,0.491088867,0.766967773,0.33605957,-18.92089844,9.887695313,25.51269531
715074,0.506591797,0.707397461,0.376708984,-15.38085938,9.399414063,21.72851563
715100,0.503662109,0.719116211,0.386230469,-5.859375,8.544921875,17.45605469
715126,0.505981445,0.736694336,0.399658203,-10.19287109,6.103515625,14.6484375
715152,0.528564453,0.611572266,0.439331055,-15.31982422,0.549316406,9.094238281
715178,0.531738281,0.601318359,0.459350586,-1.159667969,-2.014160156,0.854492188
715205,0.522583008,0.72277832,0.42578125,2.502441406,-3.845214844,-3.173828125
715231,0.539916992,0.767456055,0.355712891,-0.854492188,-6.164550781,-4.39453125
715257,0.552001953,0.755493164,0.359741211,1.831054688,-2.319335938,-3.295898438
715283,0.541259766,0.791748047,0.416015625,-3.723144531,-5.249023438,-2.258300781
715309,0.563598633,0.737792969,0.422241211,-5.920410156,-6.591796875,-2.502441406
715335,0.559204102,0.729248047,0.424194336,-4.089355469,-6.713867188,-3.112792969
715361,0.553955078,0.749023438,0.433837891,-3.356933594,-6.774902344,-4.333496094
715387,0.557495117,0.746582031,0.427734375,-4.333496094,-6.958007813,-5.065917969
715413,0.549804688,0.743896484,0.423461914,-3.540039063,-7.8125,-4.8828125
715439,0.530883789,0.759277344,0.425292969,-5.249023438,-8.117675781,-4.8828125
715466,0.501831055,0.777099609,0.429199219,-19.83642578,-11.90185547,-7.507324219
715492,0.499023438,0.806152344,0.419677734,-45.65429688,-17.02880859,-10.13183594
715518,0.522216797,0.770385742,0.408569336,-65.85693359,-19.89746094,-11.59667969
715544,0.530639648,0.738891602,0.44128418,-96.43554688,-20.87402344,-15.56396484
715570,0.553833008,0.679931641,0.468505859,-125.6103516,-21.54541016,-21.36230469
715596,0.564331055,0.614624023,0.497802734,-136.5966797,-21.05712891,-23.37646484
715623,0.574462891,0.504760742,0.563232422,-132.9345703,-16.35742188,-25.81787109
715649,0.564086914,0.539916992,0.624511719,-122.3754883,-8.544921875,-29.72412109
715675,0.552734375,0.540405273,0.609985352,-127.0751953,-6.103515625,-33.69140625
715701,0.563598633,0.393310547,0.624267578,-125.0610352,-2.990722656,-35.94970703
715728,0.521240234,0.356201172,0.698608398,-100.7080078,6.042480469,-36.07177734
715754,0.494750977,0.409912109,0.710205078,-92.52929688,11.71875,-36.74316406
715780,0.469604492,0.390991211,0.728881836,-106.7504883,15.68603516,-42.96875
715806,0.433959961,0.341918945,0.800292969,-119.0795898,12.45117188,-45.47119141
715832,0.44921875,0.276733398,0.801513672,-119.8730469,13.36669922,-40.10009766
715858,0.440917969,0.168823242,0.831420898,-91.67480469,25.02441406,-38.51318359
715884,0.393920898,0.121337891,0.893310547,-53.16162109,36.31591797,-36.62109375
715910,0.37109375,0.108642578,0.939941406,-31.43310547,39.91699219,-36.56005859
715936,0.32043457,0.197998047,0.98059082,-7.019042969,39.36767578,-39.67285156
715963,0.307495117,0.210693359,0.955566406,4.39453125,37.04833984,-42.11425781
715989,0.284179688,0.213500977,0.925292969,9.887695313,36.25488281,-43.82324219
716015,0.237915039,0.254394531,0.939819336,19.89746094,35.15625,-45.8984375
716041,0.213867188,0.321289063,0.895019531,19.16503906,33.50830078,-44.86083984
716067,0.204711914,0.253417969,0.905517578,16.6015625,32.04345703,-46.02050781
716093,0.162841797,0.356445313,0.9375,27.77099609,29.90722656,-44.921875
716120,0.135742188,0.443725586,1.009399414,29.96826172,24.10888672,-42.78564453
716146,0.118164063,0.45300293,1.06652832,34.11865234,19.34814453,-38.14697266
716172,0.139770508,0.391967773,1.020385742,36.92626953,12.6953125,-30.82275391
716198,0.14050293,0.369262695,0.950927734,52.49023438,7.934570313,-25.14648438
716224,0.135864258,0.417602539,0.958618164,68.54248047,3.173828125,-28.68652344
716251,0.134887695,0.477783203,0.947509766,79.1015625,-0.122070313,-18.24951172
716278,0.13671875,0.560424805,0.895263672,88.25683594,-5.920410156,-20.62988281
716304,0.148803711,0.616821289,0.820800781,86.42578125,-7.446289063,-15.25878906
716330,0.163452148,0.574951172,0.793334961,86.9140625,-8.544921875,-10.31494141
716356,0.175170898,0.548461914,0.759277344,96.92382813,-9.643554688,-9.887695313
716382,0.141967773,0.715332031,0.706420898,106.2011719,-5.859375,-7.080078125
716408,0.149536133,0.742919922,0.676391602,108.1542969,-3.295898438,-5.737304688
716434,0.145507813,0.755859375,0.634399414,106.5673828,-1.037597656,-2.990722656
716460,0.119873047,0.850219727,0.579223633,107.421875,0.48828125,0.915527344
716487,0.127807617,0.864868164,0.559692383,107.6660156,2.502441406,3.41796875
716513,0.137939453,0.858276367,0.509521484,102.2338867,2.136230469,2.746582031
716539,0.141967773,0.894287109,0.465087891,105.9570313,2.44140625,4.821777344
716566,0.145996094,0.924316406,0.408325195,112.4267578,4.272460938,6.530761719
716592,0.12097168,1.043212891,0.363525391,115.4785156,10.25390625,9.094238281
716618,0.142089844,1.102050781,0.312133789,103.0273438,9.582519531,13.36669922
716644,0.143554688,1.11328125,0.267089844,88.31787109,10.13183594,16.66259766
716670,0.145385742,1.133544922,0.235595703,66.04003906,10.92529297,21.36230469
716696,0.164672852,1.10925293,0.195922852,47.60742188,11.53564453,27.22167969
716723,0.169921875,1.1015625,0.187988281,40.58837891,13.97705078,30.82275391
716749,0.186645508,1.125366211,0.187744141,35.09521484,16.84570313,36.1328125
716775,0.188354492,1.119018555,0.172119141,23.07128906,16.96777344,42.60253906
716801,0.202880859,1.09753418,0.168212891,13.671875,14.83154297,46.875
716827,0.224975586,1.067016602,0.211669922,1.46484375,12.45117188,51.63574219
716853,0.264282227,1.056274414,0.211791992,-6.225585938,9.27734375,54.62646484
716880,0.280029297,1.02734375,0.209960938,-11.47460938,7.8125,57.25097656
716906,0.310668945,0.989624023,0.2421875,-18.98193359,5.249023438,59.93652344
716932,0.351074219,0.992797852,0.231445313,-21.36230469,2.380371094,62.80517578
716958,0.368774414,0.941040039,0.232788086,-26.24511719,-15.38085938,64.39208984
716984,0.40222168,0.848510742,0.266967773,-25.69580078,-1.220703125,64.08691406
717010,0.431884766,0.841064453,0.22668457,-21.97265625,-0.305175781,61.21826172
717036,0.444335938,0.829345703,0.238037109,-22.39990234,1.647949219,56.27441406
717062,0.463623047,0.747802734,0.272460938,-23.62060547,2.44140625,52.18505859
717088,0.489746094,0.738037109,0.274047852,-18.73779297,2.563476563,44.55566406
717115,0.494873047,0.711791992,0.2890625,-16.78466797,2.807617188,36.68212891
717141,0.501098633,0.728271484,0.30090332,-12.32910156,3.662109375,31.37207031
717167,0.509521484,0.717407227,0.3046875,-12.45117188,3.356933594,24.78027344
717193,0.50793457,0.723876953,0.309692383,-8.728027344,2.197265625,19.04296875
717220,0.520874023,0.733276367,0.317016602,-6.896972656,1.892089844,15.93017578
717246,0.546264648,0.734130859,0.299194336,-8.544921875,1.770019531,12.39013672
717272,0.558349609,0.721923828,0.317749023,-2.014160156,3.173828125,9.765625
717298,0.546875,0.753540039,0.342163086,2.624511719,4.760742188,8.056640625
717325,0.552856445,0.727172852,0.358886719,-1.037597656,3.662109375,5.004882813
717351,0.560302734,0.686279297,0.37121582,0.610351563,1.46484375,1.037597656
717377,0.558227539,0.717285156,0.367919922,4.272460938,1.403808594,-1.831054688
717403,0.553100586,0.733520508,0.376831055,2.502441406,-1.159667969,-5.065917969
717429,0.553100586,0.729614258,0.372436523,1.831054688,-3.662109375,-6.8359375
717456,0.545043945,0.73828125,0.385986328,3.845214844,-5.126953125,-8.117675781
717482,0.53918457,0.750854492,0.395874023,0.305175781,-9.155273438,-10.68115234
717508,0.53918457,0.777099609,0.365112305,-5.737304688,-13.12255859,-13.06152344
717534,0.530273438,0.827148438,0.356689453,-11.59667969,-14.58740234,-14.58740234
717560,0.478027344,0.889526367,0.398071289,-36.98730469,-13.12255859,-20.87402344
717587,0.542236328,0.796875,0.408081055,-97.22900391,-27.89306641,-24.59716797
717613,0.5625,0.74621582,0.428833008,-122.1313477,-29.17480469,-27.09960938
717639,0.612182617,0.632324219,0.371704102,-124.3286133,-26.91650391,-29.35791016
717665,0.60168457,0.634521484,0.42980957,-121.2158203,-15.07568359,-32.53173828
717691,0.567871094,0.667724609,0.478515625,-129.0893555,-8.30078125,-35.88867188
717717,0.554199219,0.610717773,0.530273438,-138.9160156,-5.126953125,-39.55078125
717744,0.568237305,0.434082031,0.626220703,-116.3330078,1.220703125,-36.68212891
717770,0.534912109,0.44519043,0.672363281,-92.71240234,9.704589844,-35.70556641
717796,0.474243164,0.6171875,0.682495117,-88.62304688,13.91601563,-38.75732422
717822,0.478027344,0.533203125,0.686889648,-97.04589844,10.86425781,-36.37695313
717848,0.494873047,0.419067383,0.720703125,-88.01269531,13.85498047,-31.98242188
717875,0.453979492,0.337646484,0.809448242,-74.70703125,18.24951172,-31.73828125
717901,0.414550781,0.378417969,0.842163086,-59.93652344,19.83642578,-34.91210938
717927,0.403442383,0.39855957,0.843139648,-51.7578125,17.45605469,-34.97314453
717953,0.389770508,0.321166992,0.861450195,-45.95947266,18.12744141,-34.91210938
717979,0.372070313,0.170288086,0.866943359,-23.49853516,23.98681641,-38.0859375
718006,0.342285156,0.190795898,0.841674805,7.080078125,28.19824219,-45.10498047
718032,0.305175781,0.309082031,0.848632813,22.94921875,30.57861328,-46.26464844
718058,0.240966797,0.441040039,0.865600586,41.80908203,32.77587891,-46.32568359
718084,0.207885742,0.54675293,0.845947266,37.90283203,30.33447266,-46.75292969
718110,0.20690918,0.570068359,0.844238281,33.44726563,28.3203125,-44.18945313
718136,0.19519043,0.551147461,0.843994141,31.37207031,26.18408203,-40.22216797
718163,0.178466797,0.584350586,0.844116211,31.92138672,26.3671875,-36.19384766
718189,0.154663086,0.539306641,0.87878418,31.49414063,25.87890625,-34.79003906
