timestamp,ax,ay,az,gx,gy,gz
918226,-0.470458984,-0.686035156,0.482666016,1.159667969,-2.502441406,-0.610351563
918253,-0.46081543,-0.667724609,0.469360352,1.953125,-5.981445313,1.037597656
918279,-0.447021484,-0.689819336,0.4921875,1.647949219,-5.615234375,1.586914063
918305,-0.454223633,-0.692138672,0.494750977,3.845214844,-1.831054688,1.037597656
918331,-0.470214844,-0.663208008,0.48828125,4.455566406,-1.098632813,0.48828125
918357,-0.475708008,-0.697753906,0.508056641,2.258300781,-6.164550781,1.098632813
918384,-0.47277832,-0.692749023,0.518066406,4.089355469,-5.981445313,0.732421875
918410,-0.477783203,-0.677734375,0.506591797,5.676269531,-3.967285156,-0.061035156
918436,-0.474731445,-0.677124023,0.497558594,2.075195313,-6.469726563,0.183105469
918462,-0.469604492,-0.695800781,0.511108398,1.525878906,-6.530761719,0.244140625
918488,-0.478027344,-0.681640625,0.506103516,4.8828125,-4.821777344,-0.549316406
918514,-0.484008789,-0.650268555,0.50402832,3.845214844,-5.615234375,-0.671386719
918541,-0.484619141,-0.662841797,0.508422852,-0.061035156,-6.34765625,-0.061035156
918567,-0.48449707,-0.693725586,0.51184082,0.9765625,-5.310058594,0.122070313
918593,-0.481689453,-0.674682617,0.508178711,4.150390625,-5.859375,-0.671386719
918619,-0.480224609,-0.670288086,0.504760742,2.136230469,-5.798339844,-1.098632813
918646,-0.488037109,-0.683105469,0.514526367,0.671386719,-4.39453125,-0.854492188
918672,-0.492919922,-0.690795898,0.516723633,2.380371094,-4.211425781,-1.46484375
918698,-0.489868164,-0.663208008,0.518066406,0.061035156,-5.37109375,-2.44140625
918724,-0.485107422,-0.686645508,0.514526367,-2.624511719,-5.249023438,-2.746582031
918751,-0.48046875,-0.688842773,0.506103516,1.953125,-6.286621094,-3.601074219
918777,-0.474853516,-0.663208008,0.510742188,2.380371094,-6.958007813,-3.662109375
918803,-0.475463867,-0.658325195,0.508911133,-0.183105469,-5.615234375,-2.807617188
918829,-0.481811523,-0.678100586,0.510131836,-0.061035156,-5.432128906,-1.953125
918855,-0.484130859,-0.659545898,0.505859375,1.281738281,-6.225585938,-1.953125
918882,-0.477294922,-0.659179688,0.505615234,0,-6.713867188,-2.014160156
918908,-0.483886719,-0.66784668,0.497070313,0.549316406,-6.286621094,-2.136230469
918934,-0.477661133,-0.661376953,0.503051758,1.342773438,-6.591796875,-2.075195313
918960,-0.484375,-0.658325195,0.493652344,-0.671386719,-5.493164063,-1.953125
918986,-0.486450195,-0.682128906,0.498657227,0.244140625,-6.103515625,-1.281738281
919013,-0.486816406,-0.651245117,0.49597168,4.272460938,-6.103515625,-1.831054688
919039,-0.487670898,-0.645019531,0.491333008,0.061035156,-5.249023438,-1.342773438
919065,-0.49206543,-0.698974609,0.49987793,-1.831054688,-5.004882813,-1.220703125
919091,-0.487792969,-0.664550781,0.500610352,4.39453125,-4.638671875,-1.953125
919117,-0.490844727,-0.650634766,0.492675781,1.708984375,-3.784179688,-1.953125
919144,-0.493530273,-0.688232422,0.500732422,-1.525878906,-4.089355469,-1.953125
919170,-0.494506836,-0.685180664,0.507202148,2.990722656,-4.333496094,-2.563476563
919196,-0.497802734,-0.664916992,0.503540039,3.967285156,-4.516601563,-2.746582031
919222,-0.490722656,-0.667236328,0.498291016,-0.427246094,-5.126953125,-2.746582031
919248,-0.490112305,-0.696289063,0.504638672,0.244140625,-4.821777344,-2.624511719
919275,-0.490356445,-0.680419922,0.502197266,3.601074219,-4.943847656,-2.9296875
919301,-0.486083984,-0.658691406,0.501953125,1.46484375,-4.821777344,-3.356933594
919327,-0.493652344,-0.682739258,0.504394531,-0.427246094,-4.699707031,-3.540039063
919353,-0.491455078,-0.683227539,0.502563477,1.708984375,-4.943847656,-3.601074219
919379,-0.483642578,-0.658081055,0.499511719,2.380371094,-5.187988281,-3.845214844
919406,-0.480957031,-0.66418457,0.498779297,-0.854492188,-5.126953125,-3.723144531
919432,-0.482910156,-0.676513672,0.501586914,1.403808594,-4.516601563,-3.051757813
919458,-0.483276367,-0.664916992,0.501831055,3.601074219,-5.065917969,-3.051757813
919484,-0.484008789,-0.649780273,0.488769531,0.671386719,-5.554199219,-2.868652344
919511,-0.482177734,-0.667358398,0.495239258,-0.549316406,-7.202148438,-1.708984375
919537,-0.483032227,-0.683959961,0.506713867,0.793457031,-6.225585938,-1.220703125
919563,-0.489746094,-0.66418457,0.494384766,1.892089844,-4.760742188,-1.647949219
919589,-0.493652344,-0.678955078,0.50012207,0.915527344,-5.554199219,-1.647949219
919615,-0.493041992,-0.675048828,0.506469727,2.136230469,-6.042480469,-1.831054688
919641,-0.492919922,-0.66418457,0.502075195,1.098632813,-5.493164063,-2.075195313
919667,-0.494750977,-0.676513672,0.497680664,0.671386719,-6.530761719,-2.197265625
919693,-0.490234375,-0.674682617,0.496582031,1.281738281,-6.774902344,-2.136230469
919719,-0.491943359,-0.668701172,0.493408203,1.647949219,-5.981445313,-2.380371094
919746,-0.495605469,-0.667236328,0.490966797,0.9765625,-6.103515625,-2.197265625
919772,-0.506958008,-0.695800781,0.49987793,0.183105469,-6.103515625,-2.563476563
919798,-0.547729492,-0.758300781,0.5234375,5.676269531,-8.117675781,-5.310058594
919824,-0.578613281,-0.799072266,0.536987305,15.25878906,-16.78466797,-11.65771484
919850,-0.580810547,-0.825927734,0.545532227,21.24023438,-24.16992188,-17.63916016
919876,-0.602172852,-0.937011719,0.566894531,39.61181641,-34.85107422,-29.35791016
919902,-0.619384766,-1.016601563,0.597900391,91.24755859,-51.08642578,-46.08154297
919928,-0.6171875,-0.958862305,0.587402344,129.8217773,-68.29833984,-60.48583984
919954,-0.593261719,-0.856811523,0.594360352,179.1381836,-99.24316406,-80.13916016
919981,-0.536132813,-0.664916992,0.60546875,213.8671875,-129.8828125,-96.19140625
920007,-0.456176758,-0.481323242,0.589599609,221.1303711,-145.9350586,-103.7597656
920033,-0.291015625,-0.320678711,0.625976563,205.4443359,-153.9916992,-108.3984375
920059,-0.104492188,-0.179199219,0.672729492,181.3964844,-144.2871094,-104.5532227
920085,-0.009155273,-0.113769531,0.708618164,164.0625,-136.2915039,-100.7080078
920111,0.087280273,-0.015869141,0.778198242,144.53125,-125.1220703,-94.97070313
920138,0.135742188,0.036621094,0.790893555,138.0615234,-110.4736328,-89.90478516
920164,0.183349609,0.082275391,0.765869141,141.7236328,-104.2480469,-86.60888672
920190,0.254150391,0.226196289,0.803955078,141.8457031,-96.61865234,-79.40673828
920216,0.249267578,0.262817383,0.782836914,131.7749023,-90.45410156,-74.40185547
920242,0.268310547,0.290771484,0.741333008,133.5449219,-91.85791016,-70.49560547
920269,0.309204102,0.40637207,0.705200195,136.0473633,-93.81103516,-66.52832031
920295,0.3203125,0.458862305,0.650756836,131.5917969,-88.01269531,-62.92724609
920321,0.333496094,0.512207031,0.59765625,130.1269531,-88.80615234,-59.32617188
920347,0.357055664,0.587890625,0.543701172,123.840332,-92.7734375,-55.60302734
920373,0.409545898,0.608764648,0.482421875,118.8964844,-89.90478516,-56.70166016
920400,0.423950195,0.633422852,0.426269531,117.0654297,-84.83886719,-57.18994141
920426,0.435058594,0.724487305,0.343017578,109.375,-76.53808594,-57.92236328
920452,0.463134766,0.773925781,0.298950195,95.27587891,-70.92285156,-62.19482422
920478,0.463256836,0.801513672,0.278808594,79.22363281,-64.94140625,-66.46728516
920504,0.481323242,0.860839844,0.245605469,68.54248047,-59.69238281,-67.56591797
920531,0.455932617,0.907348633,0.227050781,53.7109375,-50.10986328,-68.96972656
920557,0.430419922,0.931518555,0.200683594,47.91259766,-41.56494141,-70.06835938
920583,0.40234375,0.989257813,0.17199707,41.9921875,-40.34423828,-68.05419922
920609,0.389526367,1.03125,0.158447266,31.55517578,-41.80908203,-62.62207031
920635,0.354980469,1.065917969,0.146728516,28.13720703,-39.73388672,-57.92236328
920661,0.933959961,1.028198242,0.19543457,33.14208984,-9.460449219,-60.11962891
920687,0.176757813,1.185302734,0.049560547,13.97705078,-61.70654297,-62.31689453
920713,0.207641602,1.127563477,0.079467773,23.07128906,-46.14257813,-46.56982422
920740,0.263061523,1.139404297,0.096557617,16.66259766,-26.73339844,-37.41455078
920766,0.225830078,1.050292969,0.073486328,-1.525878906,-10.68115234,-31.79931641
920792,0.163818359,0.99206543,0.084472656,-0.793457031,-12.39013672,-29.78515625
920818,0.165649414,0.977661133,0.127563477,0.671386719,-15.93017578,-30.82275391
920844,0.156860352,0.974731445,0.143676758,4.516601563,-9.033203125,-31.73828125
920871,0.139160156,0.999755859,0.113525391,3.845214844,-7.446289063,-33.44726563
920897,0.143554688,0.971191406,0.126831055,2.197265625,-10.49804688,-33.99658203
920923,0.140991211,1.027587891,0.132324219,6.042480469,-13.00048828,-34.48486328
920949,0.141723633,1.08190918,0.114257813,7.751464844,-10.7421875,-33.75244141
920976,0.148681641,1.118774414,0.119506836,4.577636719,-9.826660156,-31.55517578
921002,0.118408203,1.139160156,0.1171875,-1.586914063,-5.187988281,-26.18408203
921028,0.083740234,1.099487305,0.126953125,-10.49804688,-1.770019531,-19.16503906
921054,0.071289063,1.049194336,0.139648438,-14.89257813,-2.746582031,-15.93017578
921080,0.065917969,1.02355957,0.152709961,-10.68115234,-4.8828125,-13.18359375
921106,0.063110352,1.029663086,0.151367188,-2.563476563,-4.821777344,-12.32910156
921132,0.065307617,1.03503418,0.15246582,-0.671386719,-5.554199219,-11.53564453
921158,0.064086914,1.005371094,0.159545898,-1.403808594,-6.469726563,-10.43701172
921185,0.059936523,0.997436523,0.16418457,-2.136230469,-5.798339844,-10.49804688
921211,0.057128906,0.994018555,0.166137695,-1.708984375,-5.004882813,-10.92529297
921237,0.053588867,1.01171875,0.166503906,0.122070313,-5.798339844,-10.80322266
921263,0.045410156,1.026367188,0.169433594,-0.061035156,-8.7890625,-9.887695313
921289,0.045288086,1.020141602,0.173217773,-0.366210938,-10.19287109,-8.972167969
921315,0.042358398,1.014892578,0.171264648,0.183105469,-7.568359375,-8.605957031
921342,0.035522461,1.048461914,0.154418945,2.197265625,-4.39453125,-7.019042969
921368,0.036499023,1.055908203,0.149658203,1.220703125,-5.493164063,-4.638671875
921394,0.040649414,1.036743164,0.148681641,-0.305175781,-4.760742188,-2.868652344
921420,0.04284668,1.020751953,0.141723633,-0.610351563,-2.075195313,-1.159667969
921447,0.042480469,1.033203125,0.138671875,-1.220703125,-0.732421875,0.610351563
921473,0.043945313,1.064331055,0.14855957,-3.662109375,-0.854492188,2.502441406
921499,0.049804688,1.10534668,0.159912109,-6.774902344,-1.46484375,6.774902344
921525,0.080444336,1.142944336,0.167602539,-5.065917969,0.427246094,13.00048828
921551,0.110595703,1.21484375,0.178955078,-4.272460938,2.624511719,19.53125
921577,0.090820313,1.213989258,0.1875,-11.59667969,1.220703125,31.43310547
921604,0.078979492,1.170166016,0.193847656,-18.12744141,-2.197265625,41.93115234
921630,0.088500977,1.160888672,0.188964844,-18.5546875,-3.601074219,46.38671875
921656,0.171142578,1.177978516,0.222167969,-31.06689453,1.220703125,53.95507813
921682,0.193969727,1.185913086,0.237060547,-51.39160156,13.85498047,63.04931641
921708,0.233276367,1.160644531,0.267211914,-63.96484375,21.30126953,69.03076172
921735,0.261962891,1.098510742,0.30480957,-83.0078125,25.93994141,75.01220703
921761,0.303955078,1.025146484,0.359619141,-91.24755859,24.59716797,78.24707031
921788,0.330078125,1.002807617,0.391357422,-92.52929688,25.75683594,79.89501953
921814,0.343994141,0.945678711,0.420166016,-93.32275391,27.46582031,81.78710938
921840,0.353149414,0.865722656,0.447021484,-94.29931641,28.01513672,82.09228516
921866,0.358520508,0.861083984,0.473632813,-97.71728516,28.56445313,82.64160156
921892,0.350952148,0.804199219,0.491088867,-109.2529297,30.2734375,84.9609375
921918,0.362426758,0.688476563,0.521606445,-119.3237305,33.81347656,83.86230469
921945,0.369750977,0.630737305,0.541015625,-123.9013672,36.37695313,82.33642578
921971,0.370361328,0.534423828,0.558349609,-136.5966797,38.51318359,81.29882813
921997,0.359741211,0.386230469,0.591308594,-143.0053711,38.51318359,77.45361328
922023,0.359741211,0.30090332,0.626708984,-135.6201172,38.69628906,72.265625
922050,0.371582031,0.276855469,0.659301758,-127.0141602,38.94042969,70.43457031
922076,0.356201172,0.193481445,0.687744141,-139.0991211,47.42431641,68.96972656
922102,0.33190918,0.076538086,0.698364258,-140.5029297,51.26953125,65.97900391
922128,0.304321289,0.025512695,0.71081543,-137.878418,47.48535156,64.27001953
922154,0.272705078,-0.080566406,0.750488281,-140.4418945,45.16601563,63.04931641
922180,0.241943359,-0.210083008,0.790527344,-123.6572266,49.74365234,61.5234375
922207,0.19152832,-0.217773438,0.795654297,-106.0180664,46.02050781,58.71582031
922233,0.175415039,-0.19140625,0.797363281,-103.1494141,38.14697266,59.5703125
922259,0.153442383,-0.296386719,0.834716797,-108.6425781,39.24560547,57.25097656
922285,0.106933594,-0.422973633,0.80871582,-97.29003906,39.18457031,55.35888672
922311,0.077270508,-0.437866211,0.77355957,-74.76806641,30.02929688,54.62646484
922338,0.075317383,-0.41418457,0.781860352,-66.65039063,23.13232422,55.78613281
922364,0.058837891,-0.467651367,0.789794922,-70.67871094,25.87890625,55.41992188
922390,0.008789063,-0.553710938,0.762695313,-66.16210938,28.74755859,53.64990234
922416,-0.031005859,-0.555786133,0.730712891,-58.41064453,21.60644531,52.91748047
922443,-0.037109375,-0.586181641,0.741943359,-56.15234375,18.92089844,52.61230469
922469,-0.073608398,-0.623291016,0.742553711,-53.46679688,21.97265625,50.84228516
922495,-0.116821289,-0.649291992,0.733764648,-57.31201172,24.71923828,47.30224609
922522,-0.133300781,-0.69543457,0.712524414,-60.66894531,24.35302734,42.84667969
922548,-0.170166016,-0.734375,0.666748047,-57.00683594,17.15087891,38.26904297
922574,-0.172119141,-0.724121094,0.645263672,-48.27880859,8.850097656,38.0859375
922600,-0.174072266,-0.708374023,0.635375977,-42.35839844,8.422851563,39.30664063
922627,-0.200927734,-0.726074219,0.629638672,-38.33007813,12.81738281,40.95458984
922653,-0.241577148,-0.730957031,0.614257813,-29.96826172,13.97705078,41.44287109
922679,-0.256591797,-0.682739258,0.589477539,-27.70996094,12.14599609,42.35839844
922705,-0.28527832,-0.702636719,0.577758789,-32.83691406,13.12255859,43.27392578
922731,-0.316650391,-0.725219727,0.559814453,-30.21240234,14.34326172,42.35839844
922757,-0.323120117,-0.694091797,0.530029297,-26.79443359,11.23046875,41.56494141
922784,-0.337768555,-0.712524414,0.5234375,-26.55029297,11.59667969,42.17529297
922810,-0.380249023,-0.750244141,0.521484375,-23.37646484,13.97705078,40.77148438
922836,-0.408935547,-0.76940918,0.50402832,-15.56396484,8.30078125,36.37695313
922863,-0.432495117,-0.799804688,0.522583008,-10.37597656,4.760742188,33.50830078
922889,-0.4609375,-0.845703125,0.536621094,-5.065917969,1.831054688,26.55029297
922915,-0.455078125,-0.83215332,0.521606445,0.366210938,-5.065917969,16.72363281
922941,-0.447631836,-0.854614258,0.53503418,0.122070313,-7.32421875,11.23046875
922967,-0.447265625,-0.845581055,0.539428711,3.784179688,-6.591796875,3.051757813
922994,-0.446044922,-0.777099609,0.534423828,6.652832031,-5.981445313,-2.136230469
923020,-0.444946289,-0.745483398,0.529418945,4.272460938,-5.798339844,-3.784179688
923046,-0.438720703,-0.737670898,0.535888672,1.220703125,-5.249023438,-5.126953125
923072,-0.43359375,-0.690063477,0.520751953,1.220703125,-4.760742188,-5.798339844
923099,-0.437988281,-0.689941406,0.515991211,-1.403808594,-3.295898438,-5.493164063
923125,-0.428588867,-0.683349609,0.502807617,-0.366210938,-4.272460938,-5.432128906
923151,-0.416381836,-0.688720703,0.510009766,0.427246094,-5.432128906,-5.126953125
923177,-0.414306641,-0.684204102,0.512817383,0.48828125,-3.845214844,-4.943847656
923203,-0.41809082,-0.688476563,0.507446289,0.793457031,-1.708984375,-5.126953125
923230,-0.414916992,-0.69152832,0.512084961,1.342773438,-3.601074219,-5.004882813
923256,-0.413330078,-0.694824219,0.508911133,1.525878906,-4.8828125,-3.967285156
923282,-0.403442383,-0.706054688,0.520019531,1.770019531,-5.37109375,-3.723144531
923308,-0.401611328,-0.698120117,0.513427734,1.831054688,-4.028320313,-3.540039063
923334,-0.405395508,-0.708984375,0.521728516,1.46484375,-3.784179688,-3.051757813
923360,-0.40246582,-0.713500977,0.520019531,0.671386719,-3.723144531,-2.197265625
923386,-0.409912109,-0.698242188,0.525634766,2.258300781,-3.540039063,-1.892089844
923412,-0.412963867,-0.696411133,0.524902344,1.220703125,-3.662109375,-1.647949219
923438,-0.414306641,-0.714599609,0.525878906,0.183105469,-3.479003906,-1.159667969
923464,-0.419677734,-0.718383789,0.525878906,2.44140625,-5.37109375,-2.014160156
923490,-0.419311523,-0.705932617,0.524291992,3.295898438,-6.530761719,-2.380371094
923516,-0.416259766,-0.703979492,0.524658203,1.892089844,-6.713867188,-2.44140625
923542,-0.417358398,-0.719970703,0.519042969,1.46484375,-5.554199219,-2.563476563
923569,-0.419189453,-0.713256836,0.519775391,2.9296875,-6.042480469,-2.502441406
923595,-0.415161133,-0.712402344,0.526733398,2.380371094,-5.981445313,-2.502441406
923622,-0.419921875,-0.710083008,0.517456055,1.770019531,-6.34765625,-2.563476563
923648,-0.420532227,-0.703125,0.517944336,1.159667969,-6.8359375,-2.44140625
923674,-0.415893555,-0.720458984,0.524536133,1.46484375,-6.530761719,-2.258300781
923701,-0.413208008,-0.698974609,0.515625,2.44140625,-5.126953125,-3.295898438
923727,-0.414794922,-0.696044922,0.519042969,1.953125,-5.432128906,-3.356933594
923753,-0.416381836,-0.684814453,0.517456055,1.342773438,-5.065917969,-2.624511719
923780,-0.418823242,-0.707885742,0.52746582,1.098632813,-4.821777344,-1.892089844
923806,-0.417480469,-0.6953125,0.521850586,2.868652344,-4.699707031,-2.319335938
923832,-0.419189453,-0.694458008,0.517333984,1.586914063,-4.516601563,-2.258300781
